when,module,battery,wetness,rain,temperature
2017-04-26 10:36:47,05,3.9382781982421875,1023,true,28.0
2017-04-26 10:37:21,05,3.9519526958465576,1023,true,28.0
2017-04-26 10:37:32,05,3.979588747024536,1023,true,28.0
2017-04-26 10:38:18,05,4.0076141357421875,1023,true,28.0
2017-04-26 10:39:03,05,3.9382781982421875,1023,true,28.0
2017-04-26 10:39:49,05,4.0076141357421875,1023,true,28.0
2017-04-26 10:40:34,05,3.979588747024536,1023,true,28.0
2017-04-26 10:41:20,05,3.9519526958465576,1023,true,28.0
2017-04-26 10:42:05,05,3.9935522079467773,1023,true,28.0
2017-04-26 10:42:51,05,3.9382781982421875,1023,true,28.0
2017-04-26 10:43:36,05,3.9935522079467773,1023,true,28.0
2017-04-26 10:44:22,05,3.979588747024536,1023,true,28.0
2017-04-26 10:45:07,05,4.021775245666504,1023,true,28.0
2017-04-26 10:45:53,05,3.9246981143951416,1023,true,28.0
2017-04-26 10:46:38,05,4.021775245666504,1023,true,28.0
2017-04-26 10:47:24,05,3.9246981143951416,1023,true,28.0
2017-04-26 10:48:09,05,3.9935522079467773,1023,true,28.0
2017-04-26 10:48:55,05,3.9519526958465576,1023,true,28.0
2017-04-26 10:49:40,05,4.0076141357421875,1023,true,28.0
2017-04-26 10:50:26,05,3.9382781982421875,1023,true,28.0
2017-04-26 10:51:11,05,4.0503997802734375,1023,true,28.0
2017-04-26 10:51:58,05,3.9657225608825684,1023,true,28.0
2017-04-26 10:52:44,05,3.979588747024536,1023,true,28.0
2017-04-26 10:53:29,05,4.0076141357421875,1023,true,28.0
2017-04-26 10:54:15,05,4.0503997802734375,1023,true,28.0
2017-04-26 10:55:00,05,3.979588747024536,1023,true,28.0
2017-04-26 10:55:46,05,4.064865589141846,1023,true,28.0
2017-04-26 10:56:31,05,3.9935522079467773,1023,true,28.0
2017-04-26 10:57:17,05,4.036036491394043,1023,true,28.0
2017-04-26 10:58:02,05,3.979588747024536,1023,true,28.0
2017-04-26 10:58:48,05,4.0503997802734375,1023,true,28.0
2017-04-26 10:59:33,05,3.9935522079467773,1023,true,28.0
2017-04-26 11:00:19,05,4.036036491394043,1023,true,28.0
2017-04-26 11:01:05,05,3.9657225608825684,1023,true,28.0
2017-04-26 11:01:50,05,3.979588747024536,1023,true,28.0
2017-04-26 11:02:36,05,3.9935522079467773,1023,true,28.0
2017-04-26 11:04:07,05,3.979588747024536,1023,true,28.0
2017-04-26 11:04:52,05,4.0076141357421875,1023,true,28.0
2017-04-26 11:07:09,05,4.064865589141846,1023,true,28.0
2017-04-26 11:07:55,05,4.0076141357421875,1023,true,28.0
2017-04-26 11:11:44,05,4.021775245666504,1023,true,0.0
2017-04-26 11:22:20,05,4.021775245666504,1023,true,-127.0
2017-04-26 11:23:06,05,4.0076141357421875,1023,true,-127.0
2017-04-26 11:23:51,05,4.064865589141846,1023,false,27.9375
2017-04-26 11:24:37,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:25:22,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:25:56,05,4.064865589141846,1023,false,27.9375
2017-04-26 11:26:07,05,4.036036491394043,1023,true,27.9375
2017-04-26 11:26:53,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:27:38,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:28:24,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:29:09,05,4.064865589141846,1023,false,27.9375
2017-04-26 11:29:56,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:30:42,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:31:27,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:32:12,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:32:58,05,3.9657225608825684,1023,false,27.9375
2017-04-26 11:33:43,05,3.9657225608825684,1023,false,27.9375
2017-04-26 11:34:29,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:35:14,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:36:00,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:36:45,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:37:31,05,4.064865589141846,1023,false,27.9375
2017-04-26 11:38:16,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:39:02,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:39:47,05,3.9657225608825684,1023,false,27.9375
2017-04-26 11:40:33,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:41:18,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:42:04,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:42:49,05,4.0076141357421875,1023,false,27.9375
2017-04-26 11:43:35,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:44:20,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:45:06,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:45:51,05,4.079434871673584,1023,false,27.9375
2017-04-26 11:46:37,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:47:22,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:48:08,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:48:55,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:49:40,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:50:26,05,4.0503997802734375,1023,false,27.9375
2017-04-26 11:51:11,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:51:57,05,4.021775245666504,1023,false,27.9375
2017-04-26 11:52:42,05,3.9935522079467773,1023,false,27.9375
2017-04-26 11:53:28,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:54:13,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:54:59,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:55:44,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:56:30,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:57:15,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:58:01,05,4.036036491394043,1023,false,27.9375
2017-04-26 11:58:23,05,3.979588747024536,1023,false,27.9375
2017-04-26 11:58:46,05,3.9657225608825684,1023,false,27.9375
2017-04-26 11:59:31,05,4.036036491394043,1023,false,27.9375
2017-04-26 12:00:17,05,3.979588747024536,1023,false,27.9375
2017-04-26 12:01:02,05,4.0503997802734375,1023,false,27.875
2017-04-26 12:01:48,05,3.9935522079467773,1023,false,27.9375
2017-04-26 12:02:33,05,4.021775245666504,1023,false,27.9375
2017-04-26 12:03:19,05,4.079434871673584,1023,false,27.9375
2017-04-26 12:04:04,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:04:50,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:05:35,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:06:21,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:07:06,05,4.0503997802734375,1023,false,-127.0
2017-04-26 12:07:53,05,3.9935522079467773,1023,true,-127.0
2017-04-26 12:08:39,05,4.0503997802734375,1023,false,27.9375
2017-04-26 12:09:24,05,4.036036491394043,1023,true,-127.0
2017-04-26 12:10:10,05,4.079434871673584,1023,true,-127.0
2017-04-26 12:10:55,05,3.9935522079467773,1023,false,27.875
2017-04-26 12:11:41,05,4.064865589141846,1023,false,27.875
2017-04-26 12:12:26,05,4.0076141357421875,1023,false,27.875
2017-04-26 12:13:12,05,4.0076141357421875,1023,false,27.9375
2017-04-26 12:13:57,05,4.064865589141846,1023,false,27.875
2017-04-26 12:14:31,05,4.064865589141846,1023,false,27.875
2017-04-26 12:14:43,05,4.0503997802734375,1023,false,27.875
2017-04-26 12:15:28,05,4.036036491394043,1023,false,27.875
2017-04-26 12:16:14,05,4.0503997802734375,1023,false,27.875
2017-04-26 12:16:59,05,4.0076141357421875,1023,false,27.875
2017-04-26 12:17:45,05,3.9935522079467773,1023,false,27.875
2017-04-26 12:18:30,05,3.9935522079467773,1023,false,27.875
2017-04-26 12:19:16,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:20:01,05,4.021775245666504,1023,false,-127.0
2017-04-26 12:20:47,05,3.9935522079467773,1023,true,-127.0
2017-04-26 12:21:32,05,3.9657225608825684,1023,false,27.875
2017-04-26 12:22:18,05,4.064865589141846,1023,true,-127.0
2017-04-26 12:23:48,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:24:34,05,3.979588747024536,1023,true,27.875
2017-04-26 12:25:19,05,4.036036491394043,1023,false,27.875
2017-04-26 12:26:05,05,4.021775245666504,1023,false,27.875
2017-04-26 12:26:52,05,3.9935522079467773,1023,false,27.875
2017-04-26 12:27:37,05,4.079434871673584,1023,false,27.875
2017-04-26 12:28:23,05,4.0076141357421875,1023,false,27.875
2017-04-26 12:29:08,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:29:54,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:30:39,05,4.0076141357421875,1023,false,27.875
2017-04-26 12:31:25,05,4.0503997802734375,1023,true,27.875
2017-04-26 12:32:10,05,4.064865589141846,1023,true,27.875
2017-04-26 12:32:56,05,4.0503997802734375,1023,false,27.875
2017-04-26 12:33:41,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:34:27,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:35:12,05,4.036036491394043,1023,true,-127.0
2017-04-26 12:35:58,05,4.094109535217285,1023,true,-127.0
2017-04-26 12:36:43,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:37:29,05,4.0076141357421875,1023,true,-127.0
2017-04-26 12:38:14,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:39:00,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:39:45,05,4.0076141357421875,1023,true,27.875
2017-04-26 12:40:31,05,4.094109535217285,1023,true,27.875
2017-04-26 12:41:16,05,4.064865589141846,1023,true,-127.0
2017-04-26 12:42:02,05,4.108889579772949,1023,true,27.875
2017-04-26 12:42:47,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:43:33,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:44:18,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:45:04,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:45:51,05,4.021775245666504,1023,true,27.875
2017-04-26 12:46:36,05,4.064865589141846,1023,true,27.875
2017-04-26 12:46:59,05,4.021775245666504,1023,true,27.875
2017-04-26 12:47:22,05,4.0076141357421875,1023,true,27.875
2017-04-26 12:48:07,05,4.064865589141846,1023,true,27.875
2017-04-26 12:48:53,05,4.036036491394043,1023,true,-127.0
2017-04-26 12:50:23,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:51:09,05,4.079434871673584,1023,true,27.875
2017-04-26 12:51:54,05,4.021775245666504,1023,true,27.875
2017-04-26 12:52:40,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:53:25,05,4.108889579772949,1023,true,-127.0
2017-04-26 12:54:11,05,4.0076141357421875,1023,true,27.875
2017-04-26 12:54:56,05,4.064865589141846,1023,true,27.875
2017-04-26 12:55:42,05,4.0076141357421875,1023,true,27.875
2017-04-26 12:56:27,05,4.0503997802734375,1023,true,-127.0
2017-04-26 12:57:12,05,4.094109535217285,1023,true,-127.0
2017-04-26 12:57:58,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:58:43,05,4.021775245666504,1023,true,-127.0
2017-04-26 12:59:29,05,4.108889579772949,1023,true,-127.0
2017-04-26 13:00:14,05,4.036036491394043,1023,true,-127.0
2017-04-26 13:00:59,05,4.064865589141846,1023,true,-127.0
2017-04-26 13:01:45,05,4.036036491394043,1023,true,-127.0
2017-04-26 13:02:30,05,4.064865589141846,1023,true,-127.0
2017-04-26 13:03:04,05,4.0076141357421875,1023,true,27.875
2017-04-26 13:03:16,05,4.0076141357421875,1023,true,27.875
2017-04-26 13:04:01,05,4.0076141357421875,1023,true,-127.0
2017-04-26 13:04:48,05,4.021775245666504,1023,true,27.875
2017-04-26 13:05:34,05,4.036036491394043,1023,true,-127.0
2017-04-26 13:06:19,05,4.064865589141846,1023,true,-127.0
2017-04-26 13:07:04,05,4.036036491394043,1023,true,27.875
2017-04-26 13:07:50,05,4.021775245666504,1023,true,27.875
2017-04-26 13:08:35,05,4.0076141357421875,1023,true,27.875
2017-04-26 13:09:21,05,4.0076141357421875,1023,true,27.875
2017-04-26 13:10:06,05,4.021775245666504,1023,true,27.875
2017-04-26 13:10:52,05,4.064865589141846,1023,true,27.875
2017-04-26 13:11:37,05,4.108889579772949,1023,true,27.875
2017-04-26 13:12:23,05,4.0503997802734375,1023,true,-127.0
2017-04-26 13:13:08,05,4.0076141357421875,1023,true,-127.0
2017-04-26 13:13:53,05,4.094109535217285,1023,true,-127.0
2017-04-26 13:14:39,05,4.021775245666504,1023,true,27.875
2017-04-26 13:15:24,05,4.036036491394043,1023,true,27.875
2017-04-26 13:16:10,05,4.079434871673584,1023,true,27.875
2017-04-26 13:16:55,05,4.094109535217285,1023,true,27.875
2017-04-26 13:17:41,05,4.021775245666504,1023,true,-127.0
2017-04-26 13:18:26,05,4.079434871673584,1023,true,-127.0
2017-04-26 13:19:11,05,4.021775245666504,1023,true,27.875
2017-04-26 13:19:57,05,4.0503997802734375,1023,true,-127.0
2017-04-26 13:20:42,05,4.079434871673584,1023,true,27.875
2017-04-26 13:21:28,05,4.064865589141846,1023,true,-127.0
2017-04-26 14:57:11,05,4.064865589141846,1023,true,-127.0
2017-04-26 14:57:56,05,4.138772010803223,1023,true,-127.0
2017-04-26 14:58:43,05,4.064865589141846,1023,true,27.9375
2017-04-26 14:59:29,05,4.138772010803223,1023,true,0.0
2017-04-26 15:00:14,05,4.138772010803223,1023,true,0.0
2017-04-26 15:01:00,05,4.123776912689209,1023,true,-127.0
2017-04-26 15:01:45,05,4.094109535217285,1023,true,-127.0
2017-04-26 15:02:31,05,4.094109535217285,1023,true,-127.0
2017-04-26 15:35:10,05,4.108889579772949,963,true,-127.0
2017-04-26 15:35:55,05,4.169093132019043,954,true,-127.0
2017-04-26 15:36:42,05,4.169093132019043,897,true,-127.0
2017-04-26 15:37:28,05,4.079434871673584,927,true,-127.0
2017-04-26 15:38:13,05,4.094109535217285,1009,true,-127.0
2017-04-26 15:38:59,05,4.108889579772949,1014,true,-127.0
2017-04-26 15:39:44,05,4.108889579772949,1010,true,-127.0
2017-04-26 15:40:30,05,4.079434871673584,1007,true,-127.0
2017-04-26 15:41:15,05,4.079434871673584,1007,true,-127.0
2017-04-26 15:42:01,05,4.138772010803223,1005,true,-127.0
2017-04-26 15:42:46,05,4.079434871673584,971,true,-127.0
2017-04-26 15:44:17,05,4.138772010803223,1011,true,-127.0
2017-04-26 15:45:02,05,4.123776912689209,1015,true,-127.0
2017-04-26 15:54:09,05,4.094109535217285,983,true,-127.0
2017-04-26 15:54:54,05,4.153877258300781,992,true,-127.0
2017-04-26 15:55:41,05,4.079434871673584,999,true,-127.0
2017-04-26 15:57:12,05,4.079434871673584,1017,true,-127.0
2017-04-26 15:57:57,05,4.123776912689209,1023,true,-127.0
2017-04-26 15:58:43,05,4.064865589141846,1023,true,-127.0
2017-04-26 15:59:28,05,4.0503997802734375,1023,true,-127.0
2017-04-26 16:00:14,05,4.0503997802734375,1023,true,-127.0
2017-04-26 16:00:59,05,4.021775245666504,1023,true,-127.0
2017-04-26 16:01:44,05,4.138772010803223,1021,true,-127.0
2017-04-26 16:02:30,05,4.0503997802734375,1011,true,-127.0
2017-04-26 16:04:01,05,4.064865589141846,1002,true,-127.0
2017-04-26 16:04:46,05,4.094109535217285,1011,true,28.0625
2017-04-26 16:05:32,05,4.123776912689209,1023,true,28.0625
2017-04-26 16:06:17,05,4.036036491394043,1023,true,28.0625
2017-04-26 16:07:02,05,4.108889579772949,1023,true,-127.0
2017-04-26 16:07:48,05,4.108889579772949,1023,true,-127.0
2017-04-26 16:08:33,05,4.0503997802734375,1023,true,-127.0
2017-04-26 16:09:19,05,4.108889579772949,1023,true,-127.0
2017-04-26 16:10:04,05,4.0503997802734375,1023,true,-127.0
2017-04-26 16:10:49,05,4.123776912689209,1023,true,28.0625
2017-04-26 16:11:35,05,4.079434871673584,1023,true,28.0625
2017-04-26 16:12:20,05,4.021775245666504,1023,true,28.0625
2017-04-26 16:13:05,05,4.108889579772949,1023,true,28.0625
2017-04-26 16:13:51,05,4.021775245666504,1023,true,28.0625
2017-04-26 16:14:38,05,4.094109535217285,1023,true,28.0625
2017-04-26 16:15:23,05,4.064865589141846,1023,true,-127.0
2017-04-26 16:16:09,05,4.021775245666504,1023,true,-127.0
2017-04-26 16:16:54,05,4.094109535217285,1023,true,28.0625
2017-04-26 16:17:28,05,4.021775245666504,1023,true,-127.0
2017-04-26 16:17:40,05,4.021775245666504,1023,true,-127.0
2017-04-26 16:18:25,05,4.094109535217285,1023,true,-127.0
2017-04-26 16:19:10,05,4.036036491394043,1023,true,-127.0
2017-04-26 16:19:56,05,4.064865589141846,1023,true,28.125
2017-04-26 16:21:27,05,3.9935522079467773,1023,true,28.125
2017-04-26 16:22:58,05,4.064865589141846,984,true,0.0
2017-04-26 16:23:43,05,4.0503997802734375,986,true,-127.0
2017-04-26 16:25:14,05,4.094109535217285,986,true,28.125
2017-04-26 16:26:00,05,4.036036491394043,999,true,-127.0
2017-04-26 16:26:45,05,4.0503997802734375,1003,true,-127.0
2017-04-26 16:27:31,05,4.0503997802734375,986,true,28.125
2017-04-26 16:28:16,05,4.021775245666504,988,true,-127.0
2017-04-26 16:29:02,05,4.0503997802734375,992,true,-127.0
2017-04-26 16:29:47,05,4.079434871673584,1004,true,28.125
2017-04-26 16:30:32,05,4.064865589141846,1014,true,28.125
2017-04-26 16:31:18,05,4.064865589141846,1021,true,0.0
2017-04-26 16:32:03,05,4.021775245666504,1023,true,28.125
2017-04-26 16:32:49,05,4.0503997802734375,1023,true,28.125
2017-04-26 16:33:36,05,4.021775245666504,1023,true,28.125
2017-04-26 16:34:21,05,4.079434871673584,1023,true,-127.0
2017-04-26 16:35:07,05,3.9935522079467773,1023,true,-127.0
2017-04-26 16:35:52,05,4.0503997802734375,1023,true,-127.0
2017-04-26 16:36:38,05,4.079434871673584,1023,true,-127.0
2017-04-26 16:37:23,05,4.021775245666504,1023,true,28.125
2017-04-26 16:38:09,05,4.036036491394043,1023,true,28.1875
2017-04-26 16:38:54,05,3.9935522079467773,1023,true,-127.0
2017-04-26 16:39:40,05,4.079434871673584,1023,true,28.125
2017-04-26 16:40:25,05,3.9657225608825684,1023,true,28.1875
2017-04-26 16:41:11,05,4.0076141357421875,1023,true,28.1875
2017-04-26 16:41:56,05,4.064865589141846,1023,true,28.1875
2017-04-26 16:42:42,05,3.9935522079467773,1023,true,28.1875
2017-04-26 16:43:27,05,3.979588747024536,1023,true,28.1875
2017-04-26 16:44:13,05,4.036036491394043,1023,true,28.1875
2017-04-26 16:44:58,05,4.0503997802734375,1023,true,28.1875
2017-04-26 16:46:29,05,4.0503997802734375,1023,true,28.1875
2017-04-26 16:47:15,05,3.9657225608825684,1023,true,28.1875
2017-04-26 16:48:00,05,4.0503997802734375,1023,true,28.1875
2017-04-26 16:48:46,05,3.9935522079467773,1023,true,28.1875
2017-04-26 16:49:31,05,3.9935522079467773,1023,true,28.1875
2017-04-26 16:49:54,05,3.979588747024536,1023,true,28.1875
2017-04-26 16:50:16,05,3.979588747024536,1023,true,28.1875
2017-04-26 16:51:02,05,3.9519526958465576,1023,true,28.1875
2017-04-26 16:51:47,05,3.9657225608825684,1023,true,-127.0
2017-04-26 16:52:34,05,3.979588747024536,1023,true,-127.0
2017-04-26 16:53:20,05,4.036036491394043,1023,true,28.1875
2017-04-26 16:54:05,05,3.979588747024536,1023,true,28.1875
2017-04-26 16:54:51,05,3.9519526958465576,1023,true,28.1875
2017-04-26 16:55:36,05,4.036036491394043,1023,true,28.1875
2017-04-26 16:56:22,05,4.0076141357421875,1023,true,28.1875
2017-04-26 16:57:07,05,3.9935522079467773,1023,true,28.1875
2017-04-26 16:57:53,05,4.021775245666504,1023,true,28.25
2017-04-26 16:58:38,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:00:09,05,4.036036491394043,1023,true,-127.0
2017-04-26 17:00:54,05,3.979588747024536,1023,true,-127.0
2017-04-26 17:01:40,05,3.9519526958465576,1023,true,-127.0
2017-04-26 17:02:25,05,4.0076141357421875,1007,true,-127.0
2017-04-26 17:03:10,05,3.979588747024536,1006,true,-127.0
2017-04-26 17:03:56,05,3.979588747024536,1007,true,-127.0
2017-04-26 17:04:41,05,3.979588747024536,1009,true,28.25
2017-04-26 17:05:27,05,3.979588747024536,1010,true,28.25
2017-04-26 17:06:01,05,3.979588747024536,1007,true,28.25
2017-04-26 17:06:12,05,3.979588747024536,1008,true,28.25
2017-04-26 17:06:58,05,3.979588747024536,1007,true,28.25
2017-04-26 17:08:29,05,4.0076141357421875,1015,true,28.25
2017-04-26 17:09:14,05,4.0076141357421875,1020,true,-127.0
2017-04-26 17:10:00,05,4.0503997802734375,1023,true,-127.0
2017-04-26 17:10:45,05,3.9935522079467773,1023,true,28.25
2017-04-26 17:11:32,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:12:18,05,4.079434871673584,1023,true,-127.0
2017-04-26 17:13:03,05,4.064865589141846,1023,true,-127.0
2017-04-26 17:13:49,05,4.094109535217285,1023,true,28.25
2017-04-26 17:14:34,05,3.9935522079467773,1023,true,28.25
2017-04-26 17:15:20,05,4.0503997802734375,1023,true,28.25
2017-04-26 17:16:05,05,4.094109535217285,1023,true,28.25
2017-04-26 17:16:51,05,4.0076141357421875,1023,true,28.3125
2017-04-26 17:17:36,05,3.9935522079467773,1023,true,-127.0
2017-04-26 17:18:22,05,4.064865589141846,1023,true,-127.0
2017-04-26 17:19:07,05,4.036036491394043,1023,true,-127.0
2017-04-26 17:19:52,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:20:38,05,3.979588747024536,1023,true,-127.0
2017-04-26 17:21:23,05,3.9935522079467773,1023,true,-127.0
2017-04-26 17:22:09,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:22:54,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:24:25,05,4.064865589141846,1023,true,-127.0
2017-04-26 17:25:11,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:25:56,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:26:42,05,4.036036491394043,1023,true,-127.0
2017-04-26 17:27:27,05,4.0076141357421875,1023,true,-127.0
2017-04-26 17:28:13,05,4.021775245666504,1023,true,-127.0
2017-04-26 17:28:58,05,4.021775245666504,1023,true,-127.0
2017-04-26 17:29:43,05,3.9935522079467773,1023,true,-127.0
2017-04-26 17:30:31,05,4.0076141357421875,1023,true,28.3125
2017-04-26 17:31:16,05,4.0503997802734375,1023,true,-127.0
