when,d15cm_modulo1,d45cm_modulo1,d75cm_modulo1,d15cm_modulo2,d45cm_modulo2,d75cm_modulo2,d15cm_modulo3,d45cm_modulo3,d75cm_modulo3,d15cm_modulo4,d45cm_modulo4,d75cm_modulo4,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-26 19:00:00.000,NaN,NaN,NaN,5.98141956238768,0.0988559416516901,56.1979800690285,-0.414674603975381,-0.603184340631621,21.2198163656543,21.3917453978256,-0.979640912666119,46.5669087878853,NaN,NaN,31.6,32.2,31.3,59,62,56,22.6,23.7,21.8,99.96,99.96,99.92,2.3,106,5.8,1.453,0,0.401875010960279
2017-05-26 20:00:00.000,NaN,NaN,NaN,6.0472843908361,0.107637918778146,56.2012733104509,-0.398433765367869,-0.615720130519552,21.2505890553496,20.5956784917183,-0.960355205676754,43.389913735332,NaN,NaN,29.4,32,29.4,63,63,57,21.6,22.8,21.4,100,100,99.96,2.1,106,5.1,0.4586,0,0.16052146163439
2017-05-26 21:00:00.000,NaN,NaN,NaN,6.11314921928452,0.116419895904603,56.2045665518733,-0.382141045974805,-0.62793967006435,21.2796831971229,19.799611585611,-0.941069498687387,40.2129186827787,NaN,NaN,26.9,29.4,26.9,78,78,63,22.7,22.7,21.6,100.07,100.07,100,1.4,34,3.7,0.02358,0,0.0301171174641423
2017-05-26 22:00:00.000,NaN,NaN,NaN,6.17901404773294,0.125201873031059,56.2078597932957,-0.365848326581741,-0.640159209609148,21.3087773388962,19.0035446795037,-0.92178379169802,37.0359236302255,NaN,NaN,26.7,27.2,26.7,82,82,78,23.4,23.6,22.7,100.12,100.12,100.07,2.2,87,4.1,0,0,0.0275976424703248
2017-05-26 23:00:00.000,NaN,NaN,NaN,6.24487887618137,0.133983850157515,56.2111530347182,-0.349555607188678,-0.652378749153946,21.3378714806696,18.2074777733965,-0.902498084708654,33.8589285776722,NaN,NaN,26.3,26.7,26,82,85,82,23.1,23.4,23.1,100.18,100.18,100.12,3.2,88,4.4,0,0,0.0343097384115163
2017-05-27 00:00:00.000,NaN,NaN,NaN,6.31074370462979,0.142765827283972,56.2144462761406,-0.333262887795614,-0.664598288698744,21.3669656224429,17.4114108672892,-0.883212377719288,30.6819335251189,NaN,NaN,26.4,26.4,26.1,81,82,81,22.9,23.1,22.8,100.27,100.27,100.18,2.3,108,4.5,0,0,0.0297399742369029
2017-05-27 01:00:00.000,NaN,NaN,NaN,6.37660853307821,0.151547804410428,56.217739517563,-0.316970168402549,-0.676817828243542,21.3960597642162,16.6153439611819,-0.863926670729922,27.5049384725657,NaN,NaN,26.6,26.6,26.3,81,82,81,23.2,23.2,22.9,100.29,100.3,100.27,2.8,112,6.3,0,0,0.0338438253328613
2017-05-27 02:00:00.000,NaN,NaN,NaN,6.44247336152663,0.160329781536884,56.2210327589854,-0.300677449009486,-0.68903736778834,21.4251539059896,15.8192770550746,-0.844640963740555,24.3279434200124,NaN,NaN,26.4,26.6,26.4,82,82,81,23,23.2,23,100.26,100.29,100.26,3,103,5.5,0,0,0.0331803750808233
2017-05-27 03:00:00.000,NaN,NaN,NaN,6.50833818997505,0.16911175866334,56.2243260004078,-0.284384729616422,-0.701256907333138,21.4542480477629,15.0232101489673,-0.825355256751189,21.1509483674591,NaN,NaN,25.8,26.4,25.7,84,84,82,23,23,22.8,100.23,100.27,100.23,1.7,101,4.8,0,0,0.0200422766659021
2017-05-27 04:00:00.000,NaN,NaN,NaN,6.57420301842348,0.177893735789796,56.2276192418303,-0.268092010223358,-0.713476446877936,21.4833421895362,14.22714324286,-0.806069549761823,17.9739533149059,NaN,NaN,26.4,26.4,25.8,82,84,82,23,23.2,22.9,100.16,100.23,100.16,2.1,103,5.2,0,0,0.0265254399461924
2017-05-27 05:00:00.000,NaN,NaN,NaN,6.6400678468719,0.186675712916253,56.2309124832527,-0.251799290830294,-0.725695986422734,21.5124363313095,13.4310763367527,-0.786783842772456,14.7969582623526,NaN,NaN,26.2,26.4,25.9,83,84,82,23.1,23.1,22.8,100.1,100.16,100.1,1.5,109,4.1,0,0,0.0245116768926698
2017-05-27 06:00:00.000,NaN,NaN,NaN,6.70593267532032,0.195457690042709,56.2342057246751,-0.23550657143723,-0.737915525967532,21.5415304730829,12.6350094306454,-0.76749813578309,11.6199632097993,NaN,NaN,25.3,26.3,25.3,85,85,82,22.6,23.1,22.6,100.08,100.1,100.07,1.5,92,3.2,0,0,0.0212285739785204
2017-05-27 07:00:00.000,NaN,NaN,NaN,6.77179750376874,0.204239667169166,56.2374989660975,-0.219213852044166,-0.750135065512329,21.5706246148562,11.8389425245381,-0.748212428793724,8.44296815724606,NaN,NaN,25.3,25.3,24.9,87,87,85,23,23,22.4,100.1,100.1,100.08,2,100,3.1,0,0,0.0238587113391398
2017-05-27 08:00:00.000,NaN,NaN,NaN,6.78914884300583,0.217909663511738,56.2726693388124,-0.20073233096747,-0.390539955128867,21.5425117023676,7.91375122488357,-0.728926721804358,0.38471345300993,NaN,NaN,24.9,25.4,24.9,87,87,86,22.6,23,22.5,100.13,100.13,100.1,0.5,169,3.6,0,0,0.0064540275132535
2017-05-27 09:00:00.000,NaN,NaN,NaN,6.64,0.218181818181818,56.2254545454545,-0.179975200208358,0.355615995264998,21.4549229006037,4.76285567083211,-0.709641014814991,-1.52968107567508,NaN,NaN,24.6,24.9,24.1,87,88,87,22.3,22.5,21.9,100.18,100.18,100.13,1.1,295,2.8,0.01156,0,0.0168589395760439
2017-05-27 10:00:00.000,NaN,NaN,NaN,6.47272727272727,0.232727272727273,56.3927272727273,-0.159218069449245,1.10177194565886,21.3673340988399,1.61196011678065,-0.690355307825625,-3.44407560436008,NaN,NaN,26.3,26.4,24.6,80,87,80,22.6,23,22.3,100.22,100.22,100.18,0.8,247,2.1,0.383,0,0.128160390970967
2017-05-27 11:00:00.000,NaN,NaN,NaN,6.16333518621456,0.24,56.6698913537824,-0.138460938690132,1.84792789605273,21.2797452970761,0.785274569000688,-0.671069600836259,-3.51784214759468,NaN,NaN,27.9,27.9,26.1,74,80,74,22.8,23,22.3,100.25,100.25,100.22,1.1,335,3.3,1.194,0,0.380831848041771
2017-05-27 12:00:00.000,NaN,NaN,NaN,6.00434909090909,0.245764848484849,56.7440339393939,-0.11770380793102,2.59408384644659,21.1921564953122,0.775203347748546,-0.651783893846893,-2.94490156080616,NaN,NaN,28,29.1,27.9,74,75,68,22.9,23.2,22.3,100.29,100.3,100.25,1.5,324,2.8,0.9853,0,0.323564679175855
2017-05-27 14:00:00.000,NaN,NaN,NaN,5.94963781171598,0.215848726195086,56.6019229150179,-0.0761895464127941,4.08639574723432,21.0169788917846,0.755060905244262,-0.61321247986816,-1.79902038722913,NaN,NaN,32.1,33.2,30.9,53,57,50,21.4,22.1,20.5,100.23,100.28,100.23,2.8,120,NaN,3.092,0,1.02630878417084
2017-05-27 15:00:00.000,NaN,NaN,NaN,5.89144521712775,0.206149960430383,56.6552661267238,-0.0554324156536809,4.83255169762819,20.9293900900207,0.74498968399212,-0.593926772878794,-1.22607980044062,NaN,NaN,33.9,33.9,31.2,54,58,50,23.2,23.2,20.7,100.15,100.23,100.15,3,91,5.4,2.23,0,0.798397737126299
2017-05-27 16:00:00.000,NaN,NaN,NaN,5.80628227803325,0.182072868765476,56.5343190661479,-0.0346752848945686,5.57870764802205,20.8418012882569,0.734918462739978,-0.574641065889427,-0.6531392136521,NaN,NaN,32.6,34.2,32.1,55,57,50,22.4,22.9,21.1,100.08,100.16,100.07,4.9,85,7.2,2.341,0,0.834289644913335
2017-05-27 17:00:00.000,NaN,NaN,NaN,5.82742276895097,0.145454545454545,56.3448553891232,-0.0139181541354554,6.32486359841591,20.7542124864931,1.95858787878788,-0.616048484848485,3.29360606060606,NaN,NaN,30.8,32.9,28.4,65,77,54,23.4,24.6,21.8,99.99,100.08,99.99,5.2,68,9.6,2.023,0,0.681583221290665
2017-05-27 18:00:00.000,NaN,NaN,NaN,5.97090909090909,0.145454545454545,56.24,0.00683897662365697,7.07101954880978,20.6666236847292,6.43584617716913,-0.754172520086917,28.9828975693567,NaN,NaN,28.6,31.3,27.6,67,70,62,21.9,23.9,21.2,99.98,99.99,99.96,3.3,77,8.1,1.03,0,0.258150084119293
2017-05-27 19:00:00.000,NaN,NaN,NaN,6.17994395496201,0.138246446694099,56.1174623210724,0.0275961073827702,7.81717549920364,20.5790348829654,10.6973699224963,-0.750446088207821,44.1652333467425,NaN,NaN,28.4,29.6,28.4,74,74,67,23.3,23.5,21.9,99.97,99.98,99.94,3.7,85,6.7,0.6017,0,0.162192532474674
2017-05-27 20:00:00.000,NaN,NaN,NaN,6.39849613421598,0.123887007933701,55.8257051897519,0.0483532381418825,8.56333144959751,20.4914460812016,16.7709596099927,-0.763636363636364,43.4461124707375,NaN,NaN,27.2,28.4,27.2,79,79,74,23.2,23.6,23.2,100.01,100.02,99.97,1.2,34,5.6,0.1925,0,0.0678489311058657
2017-05-27 21:00:00.000,NaN,NaN,NaN,6.50815151515152,0.130846464646465,55.6307818181818,0.0691103689009957,9.30948739999137,20.4038572794377,21.3001535353535,-0.749090909090909,42.7269915947325,NaN,NaN,26.8,27.2,26.8,82,82,79,23.5,23.5,23.2,100.04,100.05,100.01,1.1,358,2.6,0.05082,0,0.0291471541377553
2017-05-27 22:00:00.000,NaN,NaN,NaN,6.61481947787447,0.140520778980324,55.590644156806,0.0898674996601089,10.0556433503852,20.3162684776739,22.1660121212121,-0.732921212121212,42.0078707187275,NaN,NaN,26.3,26.9,26.1,85,85,82,23.6,23.6,23.3,100.1,100.1,100.04,0.6,346,2,0,0,0.00826227457817298
2017-05-27 23:00:00.000,NaN,NaN,NaN,6.71195151515152,0.15259797979798,55.5530505050505,0.110624630419221,10.8017993007791,20.2286796759101,22.1144959320835,-0.731036434382738,41.2887498427224,NaN,NaN,26.2,26.7,26.2,86,86,85,23.7,24,23.6,100.17,100.17,100.1,0.7,357,1.4,0,0,0.00879717000800557
2017-05-28 00:00:00.000,NaN,NaN,NaN,6.78493904481389,0.162255953298705,55.4916823418701,0.131381761178334,11.547955251173,20.1410908741462,22.6603232883621,-0.748810490480393,40.5696289667174,NaN,NaN,25.6,26.2,25.4,89,89,86,23.6,23.8,23.2,100.23,100.23,100.17,0.6,306,1.8,0,0,0.0059710570709269
2017-05-28 01:00:00.000,NaN,NaN,NaN,6.8431242656402,0.166849523363939,55.4044045106306,0.152138891937448,12.2941112015668,20.0535020723824,22.5303369383596,-0.758916655955638,39.8505080907124,NaN,NaN,25.2,25.7,25.2,89,89,88,23.3,23.7,23.2,100.25,100.25,100.24,0.5,198,1.5,0,0,0.00504096994484409
2017-05-28 02:00:00.000,NaN,NaN,NaN,6.90130948646651,0.171443093429174,55.3171266793911,0.17289602269656,13.0402671519607,19.9659132706186,20.8407609114779,-0.769493031710765,39.1313872147074,NaN,NaN,25.2,25.5,25.1,90,90,89,23.4,23.8,23.2,100.27,100.27,100.25,0.6,101,1.6,0,0,0.00538091615350058
2017-05-28 03:00:00.000,NaN,NaN,NaN,6.95949470729282,0.17603666349441,55.2298488481517,0.193653153455672,13.7864231023546,19.8783244688547,19.1511848845963,-0.780069407465893,38.4122663387023,NaN,NaN,25.5,25.5,25.2,89,90,89,23.6,23.6,23.3,100.25,100.28,100.24,0.2,264,1.2,0,0,0.00217232959143818
2017-05-28 04:00:00.000,NaN,NaN,NaN,7.01767992811913,0.180630233559644,55.1425710169122,0.214410284214785,14.5325790527484,19.7907356670909,16.8697749374826,-0.731894213038975,37.6931454626973,NaN,NaN,25.9,26,25.4,88,89,88,23.7,23.9,23.6,100.16,100.25,100.16,0.8,110,1.4,0,0,0.00838506803862897
2017-05-28 05:00:00.000,NaN,NaN,NaN,7.09805259704205,0.196622078643178,55.1458240371511,0.235167414973899,15.2787350031423,19.7031468653271,15.4213656565657,-0.694222222222222,36.9740245866923,NaN,NaN,25.1,26,25.1,91,91,88,23.5,23.8,23.5,100.1,100.16,100.1,0.3,296,2.8,0,0.8,0.00272345741661434
2017-05-28 06:00:00.000,NaN,NaN,NaN,7.16940606060606,0.217430303030304,55.2907878787879,0.255924545733011,16.0248909535362,19.6155580635633,15.2116048572366,-0.730585858585859,36.2549037106873,NaN,NaN,24.5,25.3,24.5,92,92,91,23.1,23.8,23,100.08,100.1,100.08,1.2,109,4,0,3.4,0.00906363135784073
2017-05-28 07:00:00.000,NaN,NaN,NaN,7.21148606060606,0.216526868686869,55.2504080808081,0.276681676492123,16.77104690393,19.5279692617994,16.5669413220844,-0.766949494949495,35.5357828346822,NaN,NaN,24.4,24.5,24.1,93,93,92,23.2,23.2,22.7,100.09,100.09,100.04,0.5,248,3.7,0,0.6,0.00344102285304276
2017-05-28 08:00:00.000,NaN,NaN,NaN,7.2289406060606,0.239799595959596,55.3085898989899,0.297438807251237,17.5172028543239,19.4403804600356,18.336208542777,-0.803313131313131,34.8166619586772,NaN,NaN,24.6,24.7,24.3,93,93,93,23.4,23.5,23,100.13,100.13,100.08,0.4,272,2.5,0,0.2,0.00278140255910454
2017-05-28 09:00:00.000,NaN,NaN,NaN,7.1363498989899,0.252940606060607,55.4924161616162,0.318195938010349,18.2633588047177,19.3527916582718,10.4474825950964,-0.839676767676767,13.4749349207951,NaN,NaN,24.4,24.7,24.4,93,93,93,23.2,23.5,23.2,100.16,100.16,100.12,0.5,310,1.6,0.01538,0,0.00789969975511457
2017-05-28 10:00:00.000,NaN,NaN,NaN,7.01125898989899,0.270395151515152,55.7396888888889,0.338953068769462,19.0095147551116,19.2652028565079,9.71151784511784,-0.876040404040405,19.6415501683502,NaN,NaN,25,25,24.3,93,93,93,23.8,23.8,23.2,100.2,100.2,100.15,0.4,325,1.2,0.1529,0,0.0477792846416401
2017-05-28 11:00:00.000,NaN,NaN,NaN,6.89530866690223,0.287145525213265,56.0114926051184,0.359710199528575,19.7556707055055,19.1776140547441,1.26545723905724,-0.912404040404042,-1.79360134680135,NaN,NaN,26.6,26.7,25,91,93,91,25,25.2,23.8,100.27,100.27,100.2,1,286,1.6,0.7244,0,0.219560842939912
2017-05-28 12:00:00.000,NaN,NaN,NaN,6.78595555555556,0.294670707070707,56.2537939393939,0.380467330287688,20.5018266558993,19.0900252529803,0.952727272727273,-0.948767676767678,-3.36934487894777,NaN,NaN,27.1,27.6,26.6,85,91,85,24.4,25.2,24.3,100.3,100.31,100.27,1.1,12,2.6,1.029,0,0.316181761564948
2017-05-28 13:00:00.000,NaN,NaN,NaN,6.68363636363636,0.290909090909091,56.4067757575758,0.4012244610468,21.2479826062932,19.0024364512164,1.03922424242424,-0.985131313131315,-2.40872727272727,NaN,NaN,28.5,28.6,26.9,80,87,80,24.7,25.7,24.1,100.3,100.31,100.29,1.1,28,2.7,1.326,0.2,0.416489704769219
2017-05-28 14:00:00.000,NaN,NaN,NaN,6.66206868686869,0.290909090909091,56.6998558922559,0.421981591805913,21.9941385566871,18.9148476494526,1.18041492100348,-1.02149494949495,-1.06040078744132,NaN,NaN,28.2,30,27.9,78,81,74,23.9,25.7,23.7,100.27,100.3,100.27,4.5,102,6.8,1.6,0,0.487908062965029
2017-05-28 15:00:00.000,NaN,NaN,NaN,6.63648888888889,0.290909090909091,56.8937939393939,0.442738722565026,22.7402945070809,18.8272588476888,1.02713442027157,-1.05785858585858,-2.17212659633537,NaN,NaN,29.6,31,28.2,67,78,65,22.8,25.3,22.7,100.21,100.27,100.2,2.2,115,7.8,2.772,0,0.864704271515799
2017-05-28 16:00:00.000,NaN,NaN,NaN,6.69958459450997,0.286595715310208,56.9544651208204,0.463495853324138,23.4864504574748,18.7396700459249,0.924569437782434,-1.09422222222222,-2.21064249829593,NaN,NaN,25.5,29.6,24.2,91,91,67,23.9,23.9,21.4,100.12,100.22,100.12,2.3,51,7.5,0.4804,6.8,0.146575255456956
2017-05-28 17:00:00.000,NaN,NaN,NaN,6.78976307274815,0.28077774897226,57.0058571568056,0.484252984083251,24.2326064078687,18.6520812441611,8.69255703852934,-1.13058585858586,21.247605137245,NaN,NaN,26.6,27,25.5,88,91,88,24.4,25,23.9,100.11,100.12,100.08,2.4,59,4,0.6495,0,0.201875966147584
2017-05-28 18:00:00.000,NaN,NaN,NaN,6.87994155098633,0.274959782634313,57.0572491927908,0.505010114842364,24.9787623582625,18.5644924423973,9.67872003526883,-1.16694949494949,22.444556261988,NaN,NaN,25.3,26.7,24.5,87,89,85,22.9,24.7,21.9,100.06,100.12,100.05,1,104,5.9,0.4107,1.4,0.110453258931099
2017-05-28 19:00:00.000,NaN,NaN,NaN,6.97012002922451,0.269141816296367,57.108641228776,0.525767245601477,25.7249183086564,18.4769036406334,10.5516236521611,-1.20331313131313,23.2682586386517,NaN,NaN,24.1,25.9,24.1,90,90,86,22.3,23.9,22.3,100.09,100.09,100.02,4.4,94,6.7,0.2946,2,0.0617498538034802
2017-05-28 20:00:00.000,NaN,NaN,NaN,7.06029850746269,0.263323849958419,57.1600332647612,0.54652437636059,26.4710742590503,18.3893148388696,11.4245272690534,-1.23967676767677,24.0919610153154,NaN,NaN,24.4,24.4,24.1,92,92,90,23,23,22.3,100.1,100.1,100.08,0.6,274,6.7,0.09512,0.2,0.0288833615326003
2017-05-28 21:00:00.000,NaN,NaN,NaN,7.15047698570087,0.257505883620471,57.2114253007464,0.567281507119702,27.2172302094441,18.3017260371058,12.2974308859457,-1.2760404040404,24.9156633919791,NaN,NaN,24.1,24.5,24,92,92,91,22.8,23.1,22.6,100.15,100.15,100.09,1.4,45,2.7,0.0148,0,0.0115298698380276
2017-05-28 22:00:00.000,NaN,NaN,NaN,7.24065546393905,0.251687917282525,57.2628173367316,0.588038637878815,27.963386159838,18.2141372353419,13.170334502838,-1.31240404040404,25.7393657686428,NaN,NaN,24.4,24.4,23.9,93,93,92,23.1,23.1,22.5,100.21,100.21,100.15,0.5,115,2.7,0,0,0.00315045392774109
2017-05-28 23:00:00.000,NaN,NaN,NaN,7.33365405022993,0.247272727272727,57.2948001414927,0.608795768637928,28.7095421102319,18.1265484335781,14.0432381197303,-1.34876767676768,26.5630681453065,NaN,NaN,24.4,24.5,24.3,93,93,93,23.2,23.3,23,100.21,100.22,100.2,0.3,285,2.1,0,0,0.0019802789118961
2017-05-29 00:00:00.000,NaN,NaN,NaN,7.42545454545455,0.269090909090909,57.3018181818182,0.629552899397041,29.4556980606257,18.0389596318143,14.9161417366226,-1.38513131313132,27.3867705219703,NaN,NaN,24.5,24.7,24.3,93,93,93,23.3,23.6,23.1,100.27,100.27,100.21,0.4,85,1.7,0,0,0.00258561529834754
2017-05-29 01:00:00.000,NaN,NaN,NaN,6.98572563163874,0.416353753764585,56.1401923860706,0.650310030156153,30.2018540110196,17.9513708300504,15.7890453535149,-1.42149494949495,28.210472898634,NaN,NaN,24.6,24.8,24.5,93,93,93,23.4,23.6,23.3,100.29,100.29,100.27,0.4,307,1.7,0,0,0.00259156923602896
2017-05-29 02:00:00.000,NaN,NaN,NaN,6.54217727362897,0.564895709725704,54.9684768173703,0.671067160915267,30.9480099614134,17.8637820282866,14.3041252525253,-1.45785858585859,29.0341752752977,NaN,NaN,24.2,24.6,24.2,93,93,93,23,23.5,23,100.3,100.32,100.29,0.6,77,1.4,0,0,0.00368136812131483
2017-05-29 03:00:00.000,NaN,NaN,NaN,6.09862891561919,0.713437665686822,53.79676124867,0.691824291674379,31.6941659118073,17.7761932265228,12.2459232323232,-1.49422222222223,29.8578776519614,NaN,NaN,24.4,24.4,24.1,93,93,93,23.2,23.2,22.9,100.3,100.31,100.3,0.3,95,1.2,0,0,0.00198148898427575
2017-05-29 04:00:00.000,NaN,NaN,NaN,5.65508055760942,0.861979621647942,52.6250456799697,0.712581422433492,32.4403218622012,17.6886044247589,16.0189081674615,-1.53058585858586,30.6815800286251,NaN,NaN,24.6,24.8,24.4,93,93,93,23.4,23.6,23.2,100.22,100.3,100.22,1.2,284,2.2,0,0,0.00655921875602092
2017-05-29 05:00:00.000,NaN,NaN,NaN,5.21153219959965,1.01052157760906,51.4533301112694,0.733338553192604,33.186477812595,17.6010156229951,15.455835972614,-1.5669494949495,31.5052824052888,NaN,NaN,22,24.7,21.9,93,93,91,20.9,23.4,20.7,100.16,100.23,100.16,2.3,344,3.9,0,9.8,0.0134436161173898
2017-05-29 06:00:00.000,NaN,NaN,NaN,4.76798384158987,1.15906353357018,50.2816145425691,0.771511250126122,36.2469902128948,17.4014246796489,14.8927637777666,-1.60331313131314,32.3289847819525,NaN,NaN,22.3,22.7,22,93,93,92,21.1,21.5,20.9,100.21,100.21,100.14,2.6,62,3.8,0,5.6,0.0150460024744867
2017-05-29 07:00:00.000,NaN,NaN,NaN,4.3244354835801,1.3076054895313,49.1098989738688,0.86449883967309,46.591859549995,16.8493108667138,14.3101414141414,-1.63967676767677,33.1526871586163,NaN,NaN,22.2,22.4,22.2,94,94,93,21.2,21.3,21.1,100.22,100.22,100.18,1.7,41,4.8,0,8.6,0.00888310399255618
2017-05-29 08:00:00.000,NaN,NaN,NaN,3.81854569713142,1.18805021529504,48.0318709442659,1.65090706845991,58.5664415006573,16.1878915967236,13.6659855699856,-1.67604040404041,33.97638953528,NaN,NaN,22.3,22.3,22.2,94,94,94,21.3,21.3,21.2,100.25,100.25,100.22,0.4,263,3,0,5.2,0.00227956297713697
2017-05-29 09:00:00.000,NaN,NaN,NaN,3.27669076929051,1.05802803774611,46.7526443244923,4.80804448342203,54.0956981298413,16.1700258507087,13.0218297258297,-1.71240404040405,34.8000919119437,NaN,NaN,22.4,22.4,22.2,94,94,94,21.5,21.5,21.2,100.27,100.28,100.25,1.3,258,2.2,0,3.6,0.00700072189228126
2017-05-29 10:00:00.000,NaN,NaN,NaN,2.94340662498544,0.990923847617568,46.2404156731777,7.98704801436252,49.4726547254453,16.1581244231802,12.3776738816739,-1.74876767676768,35.6237942886074,NaN,NaN,22.5,22.5,22.2,94,94,94,21.6,21.6,21.3,100.31,100.31,100.27,0.8,285,1.8,0.0412,1.4,0.015814210010126
2017-05-29 11:00:00.000,NaN,NaN,NaN,2.61012248068036,0.923819657489029,45.7281870218632,11.166051545303,44.8496113210493,16.1462229956518,11.733518037518,-1.78513131313132,36.4474966652711,NaN,NaN,23.3,23.3,22.4,94,94,94,22.3,22.3,21.5,100.37,100.37,100.31,1.3,273,2.4,0.4222,0,0.121431760185024
2017-05-29 12:00:00.000,NaN,NaN,NaN,3.38821654749745,1.76419203268641,45.282026557712,14.3450550762435,40.2265679166533,16.1343215681233,11.0893621933622,-1.82149494949495,37.2711990419348,NaN,NaN,24.6,24.6,23.2,92,94,92,23.3,23.3,22.2,100.43,100.43,100.37,1.4,285,2.8,1.162,0,0.330219876142761
2017-05-29 13:00:00.000,NaN,NaN,NaN,5.10190863862506,1.77307402382029,45.5081803105684,17.524058607184,35.6035245122573,16.1224201405948,10.4452063492063,-1.85785858585859,38.0949014185985,NaN,NaN,26,26.2,24.4,86,92,86,23.6,23.9,23,100.44,100.47,100.43,1.3,269,2.6,1.302,0,0.38629658805752
2017-05-29 14:00:00.000,NaN,NaN,NaN,4.45777067357303,1.51304615260102,45.6463039475548,18.7941526487693,31.7956124662681,16.2401897166276,11.3802343434343,-1.89422222222223,42.8408080808081,NaN,NaN,27.3,28,25.8,79,86,77,23.3,24.2,22.7,100.38,100.44,100.38,2.2,260,4.5,2.108,0,0.624883860899765
2017-05-29 15:00:00.000,NaN,NaN,NaN,3.57866235929534,1.2596032507193,45.8453344101762,18.0862364050046,28.8323387961845,16.4923242692014,12.7764993939394,-1.93058585858586,59.9317171717172,NaN,NaN,24.2,27.6,24.2,88,88,77,22.1,23.5,22.1,100.37,100.38,100.35,3.5,167,7,0.4331,2.6,0.139962350977721
2017-05-29 16:00:00.000,NaN,NaN,NaN,3.16497072989996,1.11800491764627,47.0400123951632,17.3783201612399,25.8690651261009,16.7444588217751,12.5975903030303,-1.9669494949495,77.0226262626262,NaN,NaN,23.7,24.2,23.6,91,91,88,22.2,22.4,22,100.29,100.39,100.29,0.7,213,7,0.1293,6.6,0.0426288137086616
2017-05-29 17:00:00.000,NaN,NaN,NaN,2.93021711745091,1.02487951766648,49.4593326821382,16.6704039174752,22.9057914560174,16.9965933743488,12.4186812121212,-2.00331313131314,94.1135353535353,NaN,NaN,24,24.3,23.6,91,92,91,22.4,22.7,22.1,100.21,100.29,100.21,1.6,324,4.4,0.319,1.2,0.0990575790185682
2017-05-29 18:00:00.000,NaN,NaN,NaN,2.69546350500185,0.931754117686685,51.8786529691131,15.9624876737105,19.9425177859338,17.2487279269225,12.2397721212121,-2.03967676767677,111.204444444444,NaN,NaN,24.7,25,24,88,91,88,22.6,23.2,22.4,100.15,100.21,100.15,2,83,4.6,0.458,0,0.107548773549325
2017-05-29 19:00:00.000,NaN,NaN,NaN,2.4607098925528,0.838628717706895,54.2979732560881,15.1965809618065,17.0374114843166,17.5298644745612,12.060863030303,-2.07604040404041,128.295353535353,NaN,NaN,26,26,24.6,82,88,80,22.7,23.1,22.1,100.21,100.21,100.15,0.9,232,4.6,0.4561,0,0.128412146346485
2017-05-29 20:00:00.000,NaN,NaN,NaN,2.27781818181818,0.778666666666667,56.5250909090909,14.2484280260952,14.3151073498818,17.9021453818343,11.7773898989899,-2.11240404040405,145.386262626263,NaN,NaN,24.7,26,24.6,90,90,83,22.9,23.2,22.7,100.23,100.23,100.2,1.2,282,4,0.2956,0,0.0774514456632872
2017-05-29 21:00:00.000,NaN,NaN,NaN,2.21189549749861,0.738798322300268,57.4009843852645,13.4010181818182,12.8215272727273,18.1036390572391,NaN,NaN,NaN,NaN,NaN,24.1,24.7,24.1,90,91,90,22.4,22.9,22.4,100.21,100.23,100.21,1.3,3,3,0.02739,0,0.0159185733481603
